,stationid,datetime,rrr24
4172,99288,2017-06-04,0.1
4173,99288,2017-06-05,0.0
4174,99288,2017-06-06,0.0
4175,99288,2017-06-07,0.0
4176,99288,2017-06-08,0.0
4177,99288,2017-06-09,0.0
4178,99288,2017-06-10,0.0
4179,99288,2017-06-11,0.0
4180,99288,2017-06-12,0.0
4181,99288,2017-06-13,0.0
4182,99288,2017-06-14,0.0
4183,99288,2017-06-15,0.0
4184,99288,2017-06-16,0.0
4185,99288,2017-06-17,0.0
4186,99288,2017-06-18,0.0
4187,99288,2017-06-19,0.0
4188,99288,2017-06-20,0.0
4189,99288,2017-06-21,0.0
4190,99288,2017-06-22,0.0
4191,99288,2017-06-23,0.0
4192,99288,2017-06-24,0.0
4193,99288,2017-06-25,0.0
4194,99288,2017-06-26,0.0
4195,99288,2017-06-27,0.0
4196,99288,2017-06-28,0.0
4197,99288,2017-06-29,0.0
4198,99288,2017-06-30,0.0
4199,99288,2017-07-01,0.0
4200,99288,2017-07-02,0.0
4201,99288,2017-07-03,0.0
4202,99288,2017-07-04,0.0
4203,99288,2017-07-05,0.0
4204,99288,2017-07-06,0.0
4205,99288,2017-07-07,0.0
4206,99288,2017-07-08,0.0
4207,99288,2017-07-09,0.0
4208,99288,2017-07-10,0.0
4209,99288,2017-07-11,0.0
4210,99288,2017-07-12,0.0
4211,99288,2017-07-13,0.0
4212,99288,2017-07-14,0.0
4213,99288,2017-07-15,0.0
4214,99288,2017-07-16,0.0
4215,99288,2017-07-17,0.0
4216,99288,2017-07-18,0.0
4217,99288,2017-07-19,0.0
4218,99288,2017-07-20,0.0
4219,99288,2017-07-21,0.0
4220,99288,2017-07-22,0.0
4221,99288,2017-07-23,0.0
4222,99288,2017-07-24,0.0
4223,99288,2017-07-25,0.0
4224,99288,2017-07-26,0.0
4225,99288,2017-07-27,0.0
4226,99288,2017-07-28,0.0
4227,99288,2017-07-29,0.0
4228,99288,2017-07-30,0.0
4229,99288,2017-07-31,0.0
4230,99288,2017-08-01,0.0
4231,99288,2017-08-02,0.0
4232,99288,2017-08-03,0.0
4233,99288,2017-08-04,0.0
4234,99288,2017-08-05,0.0
4235,99288,2017-08-06,0.0
4236,99288,2017-08-07,0.0
4237,99288,2017-08-08,0.0
4238,99288,2017-08-09,0.0
4239,99288,2017-08-10,0.0
4240,99288,2017-08-11,0.0
4241,99288,2017-08-12,0.0
4242,99288,2017-08-13,0.0
4243,99288,2017-08-14,0.0
4244,99288,2017-08-15,0.0
4245,99288,2017-08-16,0.0
4246,99288,2017-08-17,0.0
4247,99288,2017-08-18,0.0
4248,99288,2017-08-19,0.0
4249,99288,2017-08-20,0.0
4250,99288,2017-08-21,0.0
4251,99288,2017-08-22,0.0
4252,99288,2017-08-23,0.0
4253,99288,2017-08-24,0.0
4254,99288,2017-08-25,0.0
4255,99288,2017-08-26,0.0
4256,99288,2017-08-27,0.0
4257,99288,2017-08-28,0.0
4258,99288,2017-08-29,0.0
4259,99288,2017-08-30,0.0
4260,99288,2017-08-31,0.0
4261,99288,2017-09-01,0.0
4262,99288,2017-09-02,0.0
4263,99288,2017-09-03,0.0
4264,99288,2017-09-04,0.0
4265,99288,2017-09-05,0.0
4266,99288,2017-09-06,0.0
4267,99288,2017-09-07,0.0
4268,99288,2017-09-08,0.0
4269,99288,2017-09-09,0.0
4270,99288,2017-09-10,0.0
4271,99288,2017-09-11,0.0
4272,99288,2017-09-12,0.0
4273,99288,2017-09-13,0.0
4274,99288,2017-09-14,0.0
4275,99288,2017-09-15,0.0
4276,99288,2017-09-16,0.0
4277,99288,2017-09-17,0.0
4278,99288,2017-09-18,0.0
4279,99288,2017-09-19,0.0
4280,99288,2017-09-20,0.0
4281,99288,2017-09-21,0.0
4282,99288,2017-09-22,0.0
4283,99288,2017-09-23,0.0
4284,99288,2017-09-24,0.0
4285,99288,2017-09-25,0.0
4286,99288,2017-09-26,0.0
4287,99288,2017-09-27,0.0
4288,99288,2017-09-28,0.0
4289,99288,2017-09-29,0.0
4290,99288,2017-09-30,0.0
4291,99288,2017-10-01,0.0
4292,99288,2017-10-02,0.0
4293,99288,2017-10-03,2.0
4294,99288,2017-10-04,1.1
4295,99288,2017-10-05,0.0
4296,99288,2017-10-06,0.0
4297,99288,2017-10-07,0.0
4298,99288,2017-10-08,0.0
4299,99288,2017-10-09,0.0
4300,99288,2017-10-10,0.0
4301,99288,2017-10-11,0.0
4302,99288,2017-10-12,0.0
4303,99288,2017-10-13,0.0
4304,99288,2017-10-14,0.0
4305,99288,2017-10-15,0.0
4306,99288,2017-10-16,0.0
4307,99288,2017-10-17,0.0
4308,99288,2017-10-18,0.0
4309,99288,2017-10-19,0.0
4310,99288,2017-10-20,0.0
4311,99288,2017-10-21,0.0
4312,99288,2017-10-22,0.0
4313,99288,2017-10-23,0.0
4314,99288,2017-10-24,0.0
4315,99288,2017-10-25,0.0
4316,99288,2017-10-26,0.0
4317,99288,2017-10-27,0.0
4318,99288,2017-10-28,0.0
4319,99288,2017-10-29,1.8
4320,99288,2017-10-30,0.0
4321,99288,2017-10-31,0.0
4322,99288,2017-11-01,0.0
4323,99288,2017-11-02,0.0
4324,99288,2017-11-03,0.0
4325,99288,2017-11-04,2.0
4326,99288,2017-11-05,0.0
4327,99288,2017-11-06,0.0
4328,99288,2017-11-07,0.0
4329,99288,2017-11-08,0.0
4330,99288,2017-11-09,2.9
4331,99288,2017-11-10,0.0
4332,99288,2017-11-11,0.0
4333,99288,2017-11-12,0.0
4334,99288,2017-11-13,0.0
4335,99288,2017-11-14,0.0
4336,99288,2017-11-15,0.0
4337,99288,2017-11-16,0.0
4338,99288,2017-11-17,0.0
4339,99288,2017-11-18,0.0
4340,99288,2017-11-19,0.0
4341,99288,2017-11-20,2.4
4342,99288,2017-11-21,0.0
4343,99288,2017-11-22,1.0
4344,99288,2017-11-23,0.0
4345,99288,2017-11-24,0.0
4346,99288,2017-11-25,0.0
4347,99288,2017-11-26,0.0
4348,99288,2017-11-27,0.1
4349,99288,2017-11-28,0.0
4350,99288,2017-11-29,0.0
4351,99288,2017-11-30,0.0
4352,99288,2017-12-01,0.0
4353,99288,2017-12-02,0.0
4354,99288,2017-12-03,0.0
4355,99288,2017-12-04,0.0
4356,99288,2017-12-05,0.0
4357,99288,2017-12-06,0.0
4358,99288,2017-12-07,27.0
4359,99288,2017-12-08,0.0
4360,99288,2017-12-09,0.0
4361,99288,2017-12-10,0.0
4362,99288,2017-12-11,0.0
4363,99288,2017-12-12,0.0
4364,99288,2017-12-13,0.0
4365,99288,2017-12-14,0.0
4366,99288,2017-12-15,0.0
4367,99288,2017-12-16,0.0
4368,99288,2017-12-17,0.0
4369,99288,2017-12-18,0.0
4370,99288,2017-12-19,0.0
4371,99288,2017-12-20,0.0
4372,99288,2017-12-21,0.0
4373,99288,2017-12-22,0.0
4374,99288,2017-12-23,0.0
4375,99288,2017-12-24,4.0
4376,99288,2017-12-25,8.0
4377,99288,2017-12-26,0.0
4378,99288,2017-12-27,0.0
4379,99288,2017-12-28,0.0
4380,99288,2017-12-29,0.0
4381,99288,2017-12-30,0.0
4382,99288,2017-12-31,0.0
4383,99288,2018-01-01,6.0
4384,99288,2018-01-02,0.0
4385,99288,2018-01-03,0.0
4386,99288,2018-01-04,0.0
4387,99288,2018-01-05,0.0
4388,99288,2018-01-06,0.0
4389,99288,2018-01-07,0.0
4390,99288,2018-01-08,0.0
4391,99288,2018-01-09,0.0
4392,99288,2018-01-10,0.0
4393,99288,2018-01-11,0.0
4394,99288,2018-01-12,0.0
4395,99288,2018-01-13,0.0
4396,99288,2018-01-14,0.0
4397,99288,2018-01-15,3.1
4398,99288,2018-01-16,2.3
4399,99288,2018-01-17,0.0
4400,99288,2018-01-18,0.5
4401,99288,2018-01-19,0.0
4402,99288,2018-01-20,0.0
4403,99288,2018-01-21,0.0
4404,99288,2018-01-22,0.0
4405,99288,2018-01-23,0.0
4406,99288,2018-01-24,0.0
4407,99288,2018-01-25,0.0
4408,99288,2018-01-26,2.0
4409,99288,2018-01-27,3.2
4410,99288,2018-01-28,3.0
4411,99288,2018-01-29,0.0
4412,99288,2018-01-30,0.0
4413,99288,2018-01-31,0.0
4414,99288,2018-02-01,0.0
4415,99288,2018-02-02,0.0
4416,99288,2018-02-03,0.0
4417,99288,2018-02-04,0.0
4418,99288,2018-02-05,0.0
4419,99288,2018-02-06,0.0
4420,99288,2018-02-07,0.0
4421,99288,2018-02-08,0.0
4422,99288,2018-02-09,0.0
4423,99288,2018-02-10,0.0
4424,99288,2018-02-11,0.0
4425,99288,2018-02-12,3.6
4426,99288,2018-02-13,10.0
4427,99288,2018-02-14,12.0
4428,99288,2018-02-15,0.0
4429,99288,2018-02-16,0.0
4430,99288,2018-02-17,
4431,99288,2018-02-18,2.8
4432,99288,2018-02-19,2.0
4433,99288,2018-02-20,0.0
4434,99288,2018-02-21,0.0
4435,99288,2018-02-22,
4436,99288,2018-02-23,0.1
4437,99288,2018-02-24,0.6
4438,99288,2018-02-25,0.0
4439,99288,2018-02-26,9.0
4440,99288,2018-02-27,0.0
4441,99288,2018-02-28,0.0
4442,99288,2018-03-01,0.6
4443,99288,2018-03-02,0.0
4444,99288,2018-03-03,0.0
4445,99288,2018-03-04,0.0
4446,99288,2018-03-05,0.0
4447,99288,2018-03-06,0.0
4448,99288,2018-03-07,0.0
4449,99288,2018-03-08,0.0
4450,99288,2018-03-09,4.0
4451,99288,2018-03-10,1.0
4452,99288,2018-03-11,0.0
4453,99288,2018-03-12,0.0
4454,99288,2018-03-13,0.0
4455,99288,2018-03-14,0.0
4456,99288,2018-03-15,0.0
4457,99288,2018-03-16,1.0
4458,99288,2018-03-17,6.9
4459,99288,2018-03-18,0.0
4460,99288,2018-03-19,0.0
4461,99288,2018-03-20,0.0
4462,99288,2018-03-21,0.0
4463,99288,2018-03-22,0.0
4464,99288,2018-03-23,0.0
4465,99288,2018-03-24,0.0
4466,99288,2018-03-25,20.8
4467,99288,2018-03-26,0.0
4468,99288,2018-03-27,0.0
4469,99288,2018-03-28,0.0
4470,99288,2018-03-29,0.1
4471,99288,2018-03-30,0.0
4472,99288,2018-03-31,0.3
4473,99288,2018-04-01,0.0
4474,99288,2018-04-02,0.0
4475,99288,2018-04-03,0.0
4476,99288,2018-04-04,2.0
4477,99288,2018-04-05,0.0
4478,99288,2018-04-06,0.0
4479,99288,2018-04-07,0.0
4480,99288,2018-04-08,0.0
4481,99288,2018-04-09,0.0
4482,99288,2018-04-10,0.1
4483,99288,2018-04-11,6.7
4484,99288,2018-04-12,2.0
4485,99288,2018-04-13,10.0
4486,99288,2018-04-14,6.5
4487,99288,2018-04-15,8.4
4488,99288,2018-04-16,3.0
4489,99288,2018-04-17,0.0
4490,99288,2018-04-18,0.0
4491,99288,2018-04-19,0.0
4492,99288,2018-04-20,0.0
4493,99288,2018-04-21,0.6
4494,99288,2018-04-22,19.0
4495,99288,2018-04-23,4.0
4496,99288,2018-04-24,0.0
4497,99288,2018-04-25,0.0
4498,99288,2018-04-26,0.0
4499,99288,2018-04-27,12.0
4500,99288,2018-04-28,7.0
4501,99288,2018-04-29,2.0
4502,99288,2018-04-30,4.0
4503,99288,2018-05-01,0.0
4504,99288,2018-05-02,0.0
4505,99288,2018-05-03,3.0
4506,99288,2018-05-04,18.0
4507,99288,2018-05-05,1.0
4508,99288,2018-05-06,0.0
4509,99288,2018-05-07,0.0
4510,99288,2018-05-08,6.0
4511,99288,2018-05-09,7.4
4512,99288,2018-05-10,2.0
4513,99288,2018-05-11,3.0
4514,99288,2018-05-12,0.0
4515,99288,2018-05-13,1.0
4516,99288,2018-05-14,2.0
4517,99288,2018-05-15,16.0
4518,99288,2018-05-16,6.0
4519,99288,2018-05-17,0.0
4520,99288,2018-05-18,0.0
4521,99288,2018-05-19,0.0
4522,99288,2018-05-20,0.0
4523,99288,2018-05-21,0.0
4524,99288,2018-05-22,3.0
4525,99288,2018-05-23,4.0
4526,99288,2018-05-24,5.0
4527,99288,2018-05-25,0.4
4528,99288,2018-05-26,0.5
4529,99288,2018-05-27,0.0
4530,99288,2018-05-28,0.0
4531,99288,2018-05-29,0.0
4532,99288,2018-05-30,0.0
4533,99288,2018-05-31,0.0
4534,99288,2018-06-01,0.5
4535,99288,2018-06-02,0.0
4536,99288,2018-06-03,1.0
4537,99288,2018-06-04,0.0
4538,99288,2018-06-05,1.0
4539,99288,2018-06-06,0.0
4540,99288,2018-06-07,0.0
4541,99288,2018-06-08,0.0
4542,99288,2018-06-09,0.0
4543,99288,2018-06-10,0.0
4544,99288,2018-06-11,0.0
4545,99288,2018-06-12,1.0
4546,99288,2018-06-13,0.0
4547,99288,2018-06-14,0.0
4548,99288,2018-06-15,0.0
4549,99288,2018-06-16,0.0
4550,99288,2018-06-17,0.0
4551,99288,2018-06-18,0.0
4552,99288,2018-06-19,0.0
4553,99288,2018-06-20,0.0
4554,99288,2018-06-21,0.0
4555,99288,2018-06-22,0.0
4556,99288,2018-06-23,0.0
4557,99288,2018-06-24,0.0
4558,99288,2018-06-25,0.0
4559,99288,2018-06-26,0.0
4560,99288,2018-06-27,0.0
4561,99288,2018-06-28,0.0
4562,99288,2018-06-29,0.0
4563,99288,2018-06-30,0.0
4564,99288,2018-07-01,0.0
4565,99288,2018-07-02,0.0
4566,99288,2018-07-03,0.0
4567,99288,2018-07-04,0.0
4568,99288,2018-07-05,0.0
4569,99288,2018-07-06,0.0
4570,99288,2018-07-07,0.0
4571,99288,2018-07-08,0.0
4572,99288,2018-07-09,0.0
4573,99288,2018-07-10,0.0
4574,99288,2018-07-11,0.0
4575,99288,2018-07-12,0.0
4576,99288,2018-07-13,0.0
4577,99288,2018-07-14,0.0
4578,99288,2018-07-15,0.0
4579,99288,2018-07-16,0.0
4580,99288,2018-07-17,0.0
4581,99288,2018-07-18,0.0
4582,99288,2018-07-19,0.0
4583,99288,2018-07-20,0.0
4584,99288,2018-07-21,0.0
4585,99288,2018-07-22,0.0
4586,99288,2018-07-23,0.0
4587,99288,2018-07-24,0.0
4588,99288,2018-07-25,0.0
4589,99288,2018-07-26,0.0
4590,99288,2018-07-27,0.0
4591,99288,2018-07-28,0.0
4592,99288,2018-07-29,0.0
4593,99288,2018-07-30,0.0
4594,99288,2018-07-31,0.0
4595,99288,2018-08-01,0.0
4596,99288,2018-08-02,0.0
4597,99288,2018-08-03,0.0
4598,99288,2018-08-04,0.0
4599,99288,2018-08-05,0.0
4600,99288,2018-08-06,0.0
4601,99288,2018-08-07,0.0
4602,99288,2018-08-08,0.0
4603,99288,2018-08-09,0.0
4604,99288,2018-08-10,0.0
4605,99288,2018-08-11,0.0
4606,99288,2018-08-12,0.0
4607,99288,2018-08-13,0.0
4608,99288,2018-08-14,0.0
4609,99288,2018-08-15,0.0
4610,99288,2018-08-16,0.0
4611,99288,2018-08-17,0.0
4612,99288,2018-08-18,0.0
4613,99288,2018-08-19,0.0
4614,99288,2018-08-20,0.0
4615,99288,2018-08-21,0.0
4616,99288,2018-08-22,0.0
4617,99288,2018-08-23,0.0
4618,99288,2018-08-24,0.0
4619,99288,2018-08-25,0.0
4620,99288,2018-08-26,0.0
4621,99288,2018-08-27,0.0
4622,99288,2018-08-28,0.0
4623,99288,2018-08-29,0.0
4624,99288,2018-08-30,0.0
4625,99288,2018-08-31,0.0
4626,99288,2018-09-01,0.0
4627,99288,2018-09-02,0.0
4628,99288,2018-09-03,0.0
4629,99288,2018-09-04,0.0
4630,99288,2018-09-05,0.0
4631,99288,2018-09-06,0.0
4632,99288,2018-09-07,0.0
4633,99288,2018-09-08,0.0
4634,99288,2018-09-09,0.0
4635,99288,2018-09-10,0.0
4636,99288,2018-09-11,0.0
4637,99288,2018-09-12,0.0
4638,99288,2018-09-13,0.0
4639,99288,2018-09-14,0.0
4640,99288,2018-09-15,0.0
4641,99288,2018-09-16,0.0
4642,99288,2018-09-17,0.0
4643,99288,2018-09-18,0.0
4644,99288,2018-09-19,0.0
4645,99288,2018-09-20,0.0
4646,99288,2018-09-21,0.0
4647,99288,2018-09-22,0.0
4648,99288,2018-09-23,0.0
4649,99288,2018-09-24,0.0
4650,99288,2018-09-25,0.0
4651,99288,2018-09-26,0.0
4652,99288,2018-09-27,0.0
4653,99288,2018-09-28,0.0
4654,99288,2018-09-29,0.0
4655,99288,2018-09-30,0.0
4656,99288,2018-10-01,0.0
4657,99288,2018-10-02,0.0
4658,99288,2018-10-03,0.0
4659,99288,2018-10-04,0.0
4660,99288,2018-10-05,0.0
4661,99288,2018-10-06,0.0
4662,99288,2018-10-07,0.0
4663,99288,2018-10-08,0.0
4664,99288,2018-10-09,0.0
4665,99288,2018-10-10,2.8
4666,99288,2018-10-11,0.0
4667,99288,2018-10-12,0.0
4668,99288,2018-10-13,0.6
4669,99288,2018-10-14,0.0
4670,99288,2018-10-15,0.0
4671,99288,2018-10-16,0.0
4672,99288,2018-10-17,0.0
4673,99288,2018-10-18,0.0
4674,99288,2018-10-19,0.0
4675,99288,2018-10-20,0.0
4676,99288,2018-10-21,0.0
4677,99288,2018-10-22,0.8
4678,99288,2018-10-23,0.0
4679,99288,2018-10-24,0.5
4680,99288,2018-10-25,11.0
4681,99288,2018-10-26,13.0
4682,99288,2018-10-27,7.0
4683,99288,2018-10-28,0.0
4684,99288,2018-10-29,0.0
4685,99288,2018-10-30,0.0
4686,99288,2018-10-31,0.0
4687,99288,2018-11-01,0.0
4688,99288,2018-11-02,0.0
4689,99288,2018-11-03,0.0
4690,99288,2018-11-04,0.0
4691,99288,2018-11-05,7.0
4692,99288,2018-11-06,9.0
4693,99288,2018-11-07,5.0
4694,99288,2018-11-08,1.6
4695,99288,2018-11-09,0.3
4696,99288,2018-11-10,0.0
4697,99288,2018-11-11,0.6
4698,99288,2018-11-12,0.0
4699,99288,2018-11-13,3.0
4700,99288,2018-11-14,0.3
4701,99288,2018-11-15,2.0
4702,99288,2018-11-16,1.0
4703,99288,2018-11-17,0.3
4704,99288,2018-11-18,0.0
4705,99288,2018-11-19,0.0
4706,99288,2018-11-20,0.0
4707,99288,2018-11-21,0.0
4708,99288,2018-11-22,0.0
4709,99288,2018-11-23,1.0
4710,99288,2018-11-24,4.0
4711,99288,2018-11-25,7.0
4712,99288,2018-11-26,2.5
4713,99288,2018-11-27,0.0
4714,99288,2018-11-28,0.0
4715,99288,2018-11-29,0.0
4716,99288,2018-11-30,5.0
4717,99288,2018-12-01,23.0
4718,99288,2018-12-02,32.0
4719,99288,2018-12-03,0.0
4720,99288,2018-12-04,0.0
4721,99288,2018-12-05,3.5
4722,99288,2018-12-06,17.0
4723,99288,2018-12-07,5.2
4724,99288,2018-12-08,1.5
4725,99288,2018-12-09,2.0
4726,99288,2018-12-10,0.0
4727,99288,2018-12-11,0.0
4728,99288,2018-12-12,0.0
4729,99288,2018-12-13,0.4
4730,99288,2018-12-14,0.0
4731,99288,2018-12-15,0.0
4732,99288,2018-12-16,0.0
4733,99288,2018-12-17,5.0
4734,99288,2018-12-18,10.0
4735,99288,2018-12-19,0.0
4736,99288,2018-12-20,0.8
4737,99288,2018-12-21,0.8
4738,99288,2018-12-22,0.0
4739,99288,2018-12-23,0.0
4740,99288,2018-12-24,0.0
4741,99288,2018-12-25,0.8
4742,99288,2018-12-26,0.0
4743,99288,2018-12-27,4.0
4744,99288,2018-12-28,4.0
4745,99288,2018-12-29,2.0
4746,99288,2018-12-30,0.0
4747,99288,2018-12-31,0.0
4748,99288,2019-01-01,6.0
4749,99288,2019-01-02,0.0
4750,99288,2019-01-03,16.0
4751,99288,2019-01-04,0.0
4752,99288,2019-01-05,0.0
4753,99288,2019-01-06,0.0
4754,99288,2019-01-07,4.0
4755,99288,2019-01-08,0.0
4756,99288,2019-01-09,11.0
4757,99288,2019-01-10,2.0
4758,99288,2019-01-11,0.0
4759,99288,2019-01-12,0.0
4760,99288,2019-01-13,0.0
4761,99288,2019-01-14,3.0
4762,99288,2019-01-15,0.0
4763,99288,2019-01-16,0.0
4764,99288,2019-01-17,1.8
4765,99288,2019-01-18,13.0
4766,99288,2019-01-19,0.0
4767,99288,2019-01-20,0.0
4768,99288,2019-01-21,0.0
4769,99288,2019-01-22,0.0
4770,99288,2019-01-23,0.0
4771,99288,2019-01-24,0.0
4772,99288,2019-01-25,0.0
4773,99288,2019-01-26,0.0
4774,99288,2019-01-27,0.0
4775,99288,2019-01-28,35.0
4776,99288,2019-01-29,27.8
4777,99288,2019-01-30,0.1
4778,99288,2019-01-31,0.0
4779,99288,2019-02-01,0.0
4780,99288,2019-02-02,0.1
4781,99288,2019-02-03,1.7
4782,99288,2019-02-04,0.0
4783,99288,2019-02-05,0.0
4784,99288,2019-02-06,0.0
4785,99288,2019-02-07,0.0
4786,99288,2019-02-08,0.0
4787,99288,2019-02-09,
4788,99288,2019-02-10,0.0
4789,99288,2019-02-11,0.0
4790,99288,2019-02-12,0.0
4791,99288,2019-02-13,0.0
4792,99288,2019-02-14,0.0
4793,99288,2019-02-15,2.2
4794,99288,2019-02-16,15.0
4795,99288,2019-02-17,0.1
4796,99288,2019-02-18,0.1
4797,99288,2019-02-19,0.0
4798,99288,2019-02-20,0.0
4799,99288,2019-02-21,0.0
4800,99288,2019-02-22,0.0
4801,99288,2019-02-23,0.0
4802,99288,2019-02-24,0.0
4803,99288,2019-02-25,0.0
4804,99288,2019-02-26,0.0
4805,99288,2019-02-27,1.0
4806,99288,2019-02-28,3.4
4807,99288,2019-03-01,0.3
4808,99288,2019-03-02,0.0
4809,99288,2019-03-03,0.0
4810,99288,2019-03-04,0.5
4811,99288,2019-03-05,0.0
4812,99288,2019-03-06,0.0
4813,99288,2019-03-07,0.0
4814,99288,2019-03-08,0.4
4815,99288,2019-03-09,0.0
4816,99288,2019-03-10,0.0
4817,99288,2019-03-11,0.1
4818,99288,2019-03-12,0.0
4819,99288,2019-03-13,0.0
4820,99288,2019-03-14,0.0
4821,99288,2019-03-15,0.0
4822,99288,2019-03-16,0.0
4823,99288,2019-03-17,0.0
4824,99288,2019-03-18,0.1
4825,99288,2019-03-19,13.5
4826,99288,2019-03-20,0.5
4827,99288,2019-03-21,0.0
4828,99288,2019-03-22,0.0
4829,99288,2019-03-23,0.0
4830,99288,2019-03-24,0.0
4831,99288,2019-03-25,
4832,99288,2019-03-26,0.0
4833,99288,2019-03-27,0.3
4834,99288,2019-03-28,0.0
4835,99288,2019-03-29,0.0
4836,99288,2019-03-30,
4837,99288,2019-03-31,
4838,99288,2019-04-01,0.0
4839,99288,2019-04-02,2.8
4840,99288,2019-04-03,0.0
4841,99288,2019-04-04,0.0
4842,99288,2019-04-05,3.0
4843,99288,2019-04-06,0.0
4844,99288,2019-04-07,0.0
4845,99288,2019-04-08,0.0
4846,99288,2019-04-09,0.0
4847,99288,2019-04-10,3.1
4848,99288,2019-04-11,1.1
4849,99288,2019-04-12,0.0
4850,99288,2019-04-13,0.0
4851,99288,2019-04-14,0.0
4852,99288,2019-04-15,0.0
4853,99288,2019-04-16,0.0
4854,99288,2019-04-17,0.0
4855,99288,2019-04-18,0.4
4856,99288,2019-04-19,0.0
4857,99288,2019-04-20,0.0
4858,99288,2019-04-21,0.0
4859,99288,2019-04-22,5.0
4860,99288,2019-04-23,0.0
4861,99288,2019-04-24,0.0
4862,99288,2019-04-25,0.2
4863,99288,2019-04-26,0.0
4864,99288,2019-04-27,0.0
4865,99288,2019-04-28,0.0
4866,99288,2019-04-29,0.0
4867,99288,2019-04-30,0.0
4868,99288,2019-05-01,0.0
4869,99288,2019-05-02,0.0
4870,99288,2019-05-03,3.5
4871,99288,2019-05-04,7.0
4872,99288,2019-05-05,0.0
4873,99288,2019-05-06,0.0
4874,99288,2019-05-07,0.0
4875,99288,2019-05-08,1.5
4876,99288,2019-05-09,0.0
4877,99288,2019-05-10,11.3
4878,99288,2019-05-11,0.0
4879,99288,2019-05-12,0.0
4880,99288,2019-05-13,0.0
4881,99288,2019-05-14,0.0
4882,99288,2019-05-15,0.0
4883,99288,2019-05-16,0.0
4884,99288,2019-05-17,0.0
4885,99288,2019-05-18,0.0
4886,99288,2019-05-19,10.7
4887,99288,2019-05-20,0.5
4888,99288,2019-05-21,1.0
4889,99288,2019-05-22,1.0
4890,99288,2019-05-23,0.0
4891,99288,2019-05-24,0.0
4892,99288,2019-05-25,0.0
4893,99288,2019-05-26,0.0
4894,99288,2019-05-27,0.0
4895,99288,2019-05-28,0.0
4896,99288,2019-05-29,0.0
4897,99288,2019-05-30,0.0
4898,99288,2019-05-31,0.0
4899,99288,2019-06-01,0.0
4900,99288,2019-06-02,0.0
4901,99288,2019-06-03,0.0
4902,99288,2019-06-04,0.0
4903,99288,2019-06-05,0.0
4904,99288,2019-06-06,0.0
4905,99288,2019-06-07,0.0
4906,99288,2019-06-08,0.0
4907,99288,2019-06-09,0.0
4908,99288,2019-06-10,0.0
4909,99288,2019-06-11,2.7
4910,99288,2019-06-12,1.0
4911,99288,2019-06-13,0.0
4912,99288,2019-06-14,0.0
4913,99288,2019-06-15,0.0
4914,99288,2019-06-16,0.0
4915,99288,2019-06-17,0.0
4916,99288,2019-06-18,0.0
4917,99288,2019-06-19,0.0
4918,99288,2019-06-20,0.0
4919,99288,2019-06-21,0.0
4920,99288,2019-06-22,0.0
4921,99288,2019-06-23,0.0
4922,99288,2019-06-24,0.0
4923,99288,2019-06-25,0.0
4924,99288,2019-06-26,0.0
4925,99288,2019-06-27,0.0
4926,99288,2019-06-28,0.0
4927,99288,2019-06-29,0.0
4928,99288,2019-06-30,0.0
4929,99288,2019-07-01,0.0
4930,99288,2019-07-02,0.0
4931,99288,2019-07-03,0.0
4932,99288,2019-07-04,0.0
4933,99288,2019-07-05,0.0
4934,99288,2019-07-06,0.0
4935,99288,2019-07-07,0.0
4936,99288,2019-07-08,0.0
4937,99288,2019-07-09,0.2
4938,99288,2019-07-10,0.4
4939,99288,2019-07-11,0.0
4940,99288,2019-07-12,0.0
4941,99288,2019-07-13,0.0
4942,99288,2019-07-14,0.0
4943,99288,2019-07-15,0.0
4944,99288,2019-07-16,0.0
4945,99288,2019-07-17,0.0
4946,99288,2019-07-18,0.0
4947,99288,2019-07-19,0.0
4948,99288,2019-07-20,0.0
4949,99288,2019-07-21,0.0
4950,99288,2019-07-22,0.0
4951,99288,2019-07-23,0.0
4952,99288,2019-07-24,0.0
4953,99288,2019-07-25,0.0
4954,99288,2019-07-26,0.0
4955,99288,2019-07-27,0.0
4956,99288,2019-07-28,0.0
4957,99288,2019-07-29,0.0
4958,99288,2019-07-30,0.0
4959,99288,2019-07-31,0.0
4960,99288,2019-08-01,0.0
4961,99288,2019-08-02,0.0
4962,99288,2019-08-03,0.0
4963,99288,2019-08-04,0.0
4964,99288,2019-08-05,0.0
4965,99288,2019-08-06,0.0
4966,99288,2019-08-07,0.0
4967,99288,2019-08-08,0.0
4968,99288,2019-08-09,0.0
4969,99288,2019-08-10,0.0
4970,99288,2019-08-11,0.0
4971,99288,2019-08-12,0.0
4972,99288,2019-08-13,0.0
4973,99288,2019-08-14,0.0
4974,99288,2019-08-15,0.0
4975,99288,2019-08-16,0.0
4976,99288,2019-08-17,0.0
4977,99288,2019-08-18,0.0
4978,99288,2019-08-19,0.0
4979,99288,2019-08-20,0.0
4980,99288,2019-08-21,0.0
4981,99288,2019-08-22,0.0
4982,99288,2019-08-23,0.0
4983,99288,2019-08-24,0.0
4984,99288,2019-08-25,0.0
4985,99288,2019-08-26,0.0
4986,99288,2019-08-27,0.0
4987,99288,2019-08-28,0.0
4988,99288,2019-08-29,0.0
4989,99288,2019-08-30,0.0
4990,99288,2019-08-31,2.4
4991,99288,2019-09-01,0.0
4992,99288,2019-09-02,0.0
4993,99288,2019-09-03,0.0
4994,99288,2019-09-04,0.0
